start,end,start [s],end [s],dur [s],speaker
45229,71035,2.827,4.44,1.613,SPEAKER_01
123191,123463,7.699,7.716,0.017,SPEAKER_01
123463,160950,7.716,10.059,2.343,SPEAKER_00
245432,282105,15.34,17.632,2.292,SPEAKER_00
297045,317419,18.565,19.839,1.273,SPEAKER_00
