start,end,start [s],end [s],dur [s],speaker
6112,12088,0.382,0.756,0.374,SPEAKER_01
21324,43599,1.333,2.725,1.392,SPEAKER_01
128081,155517,8.005,9.72,1.715,SPEAKER_01
222886,240000,13.93,15.0,1.07,SPEAKER_01
312258,329100,19.516,20.569,1.053,SPEAKER_01
490458,508930,30.654,31.808,1.154,SPEAKER_01
652903,668658,40.806,41.791,0.985,SPEAKER_01
778675,963123,48.667,60.195,11.528,SPEAKER_00
