start,end,start [s],end [s],dur [s],speaker
135,27843,0.008,1.74,1.732,SPEAKER_01
41697,63701,2.606,3.981,1.375,SPEAKER_01
95755,138675,5.985,8.667,2.683,SPEAKER_01
164482,189473,10.28,11.842,1.562,SPEAKER_01
309269,326383,19.329,20.399,1.07,SPEAKER_01
447266,458675,27.954,28.667,0.713,SPEAKER_01
506757,537181,31.672,33.574,1.902,SPEAKER_00
553480,593140,34.593,37.071,2.479,SPEAKER_01
772427,777589,48.277,48.599,0.323,SPEAKER_00
