start,end,start [s],end [s],dur [s],speaker
28930,48760,1.808,3.048,1.239,SPEAKER_00
54465,74838,3.404,4.677,1.273,SPEAKER_00
93582,229949,5.849,14.372,8.523,SPEAKER_00
235110,273140,14.694,17.071,2.377,SPEAKER_00
279660,318777,17.479,19.924,2.445,SPEAKER_00
349745,375280,21.859,23.455,1.596,SPEAKER_00
