start,end,start [s],end [s],dur [s],speaker
6112,32190,0.382,2.012,1.63,SPEAKER_00
85432,153887,5.34,9.618,4.278,SPEAKER_00
160679,320135,10.042,20.008,9.966,SPEAKER_00
333718,356808,20.857,22.301,1.443,SPEAKER_00
362784,452427,22.674,28.277,5.603,SPEAKER_00
466281,547775,29.143,34.236,5.093,SPEAKER_00
560000,576027,35.0,36.002,1.002,SPEAKER_00
