start,end,start [s],end [s],dur [s],speaker
41969,116400,2.623,7.275,4.652,SPEAKER_00
161494,230764,10.093,14.423,4.329,SPEAKER_00
278302,295415,17.394,18.463,1.07,SPEAKER_00
