start,end,start [s],end [s],dur [s],speaker
220169,263361,13.761,16.46,2.699,SPEAKER_01
314159,314702,19.635,19.669,0.034,SPEAKER_00
314702,319864,19.669,19.992,0.323,SPEAKER_01
319864,330458,19.992,20.654,0.662,SPEAKER_00
