start,end,start [s],end [s],dur [s],speaker
135,50933,0.008,3.183,3.175,SPEAKER_00
55823,183497,3.489,11.469,7.98,SPEAKER_00
199252,272054,12.453,17.003,4.55,SPEAKER_00
300848,304108,18.803,19.007,0.204,SPEAKER_01
304108,310356,19.007,19.397,0.39,SPEAKER_02
