start,end,start [s],end [s],dur [s],speaker
27843,34363,1.74,2.148,0.407,SPEAKER_02
35993,91952,2.25,5.747,3.497,SPEAKER_02
209032,220441,13.065,13.778,0.713,SPEAKER_01
226146,226960,14.134,14.185,0.051,SPEAKER_01
226960,232122,14.185,14.508,0.323,SPEAKER_00
232122,246791,14.508,15.424,0.917,SPEAKER_03
234567,271782,14.66,16.986,2.326,SPEAKER_00
279932,296230,17.496,18.514,1.019,SPEAKER_00
323938,342954,20.246,21.435,1.188,SPEAKER_00
414668,422818,25.917,26.426,0.509,SPEAKER_00
