start,end,start [s],end [s],dur [s],speaker
135,21324,0.008,1.333,1.324,SPEAKER_03
93310,121833,5.832,7.615,1.783,SPEAKER_03
148726,166655,9.295,10.416,1.121,SPEAKER_03
277758,302207,17.36,18.888,1.528,SPEAKER_02
376638,421460,23.54,26.341,2.801,SPEAKER_00
482580,491273,30.161,30.705,0.543,SPEAKER_04
724889,736027,45.306,46.002,0.696,SPEAKER_01
