start,end,start [s],end [s],dur [s],speaker
13446,84889,0.84,5.306,4.465,SPEAKER_00
88964,114770,5.56,7.173,1.613,SPEAKER_00
132427,159864,8.277,9.992,1.715,SPEAKER_00
167198,200882,10.45,12.555,2.105,SPEAKER_00
228590,246247,14.287,15.39,1.104,SPEAKER_00
258471,346757,16.154,21.672,5.518,SPEAKER_00
358438,363870,22.402,22.742,0.34,SPEAKER_00
380169,397283,23.761,24.83,1.07,SPEAKER_01
403531,412224,25.221,25.764,0.543,SPEAKER_00
