start,end,start [s],end [s],dur [s],speaker
12359,97657,0.772,6.104,5.331,SPEAKER_00
142478,176434,8.905,11.027,2.122,SPEAKER_00
206044,256027,12.878,16.002,3.124,SPEAKER_00
270424,288353,16.902,18.022,1.121,SPEAKER_00
358709,410050,22.419,25.628,3.209,SPEAKER_00
429066,580916,26.817,36.307,9.491,SPEAKER_00
636332,645025,39.771,40.314,0.543,SPEAKER_00
