start,end,start [s],end [s],dur [s],speaker
135,17249,0.008,1.078,1.07,SPEAKER_01
24312,71850,1.52,4.491,2.971,SPEAKER_01
73480,103361,4.593,6.46,1.868,SPEAKER_01
115314,133242,7.207,8.328,1.121,SPEAKER_01
161765,253310,10.11,15.832,5.722,SPEAKER_01
255212,301935,15.951,18.871,2.92,SPEAKER_01
316876,330458,19.805,20.654,0.849,SPEAKER_00
