start,end,start [s],end [s],dur [s],speaker
21052,46044,1.316,2.878,1.562,SPEAKER_00
55008,115585,3.438,7.224,3.786,SPEAKER_00
119117,214736,7.445,13.421,5.976,SPEAKER_00
219898,259830,13.744,16.239,2.496,SPEAKER_00
286994,303022,17.937,18.939,1.002,SPEAKER_00
