start,end,start [s],end [s],dur [s],speaker
18064,148183,1.129,9.261,8.132,SPEAKER_00
180780,201697,11.299,12.606,1.307,SPEAKER_00
230764,256027,14.423,16.002,1.579,SPEAKER_00
266078,274770,16.63,17.173,0.543,SPEAKER_00
280203,344312,17.513,21.52,4.007,SPEAKER_00
358981,388047,22.436,24.253,1.817,SPEAKER_00
401629,457317,25.102,28.582,3.48,SPEAKER_00
