start,end,start [s],end [s],dur [s],speaker
135,4482,0.008,0.28,0.272,SPEAKER_02
4482,4753,0.28,0.297,0.017,SPEAKER_00
39796,40611,2.487,2.538,0.051,SPEAKER_01
40611,109881,2.538,6.868,4.329,SPEAKER_00
42784,53650,2.674,3.353,0.679,SPEAKER_01
153073,177249,9.567,11.078,1.511,SPEAKER_00
