start,end,start [s],end [s],dur [s],speaker
135,19966,0.008,1.248,1.239,SPEAKER_00
30288,38709,1.893,2.419,0.526,SPEAKER_01
38709,75382,2.419,4.711,2.292,SPEAKER_00
86247,190288,5.39,11.893,6.503,SPEAKER_00
195993,209575,12.25,13.098,0.849,SPEAKER_01
209575,276129,13.098,17.258,4.16,SPEAKER_00
304923,357623,19.058,22.351,3.294,SPEAKER_00
380441,400543,23.778,25.034,1.256,SPEAKER_00
419015,434227,26.188,27.139,0.951,SPEAKER_00
