,diarization error rate,total,correct,correct,false alarm,false alarm,missed detection,missed detection,confusion,confusion
,%,,,%,,%,,%,,%
item,,,,,,,,,,
REDLAT_CU359_CraftDe.txt,22.118762537429816,34.589426,30.43876199999999,88.0001940477416,3.5000889999999996,10.118956585171432,2.707515000000008,7.827580024022391,1.4431490000000016,4.172225928235992
REDLAT_CU239_CraftDe.txt,63.36315810370029,22.189721000000013,8.822312000000009,39.75855307058617,0.6926989999999922,3.1217111742864714,4.733420000000006,21.331588621596474,8.633988999999996,38.909858307817345
REDLAT_CU472_CraftDe.txt,12.983006469408318,22.002784999999996,21.322080999999997,96.90628254559594,2.1759190000000026,9.88928901500425,0.6807039999999995,3.0937174544040658,0.0,0.0
REDLAT_CU321_CraftDe.txt,43.7688097528694,33.969080000000005,19.136427999999995,56.33484333399666,0.0352099999999993,0.10365308686605375,12.20229000000002,35.921755902720996,2.6303619999999945,7.743400763282356
REDLAT_CU445_CraftDe.txt,44.54381628684882,12.366235000000001,8.760421000000001,70.84145659531782,1.9025790000000007,15.385272882166644,3.605814,29.158543404682185,0.0,0.0
REDLAT_CU583_CraftDe.txt,22.085772764053512,11.575959000000001,10.696699,92.40443059620374,1.6773800000000012,14.490203360257246,0.7753390000000006,6.697838166151077,0.10392099999999971,0.8977312376451895
REDLAT_CU292_CraftDe.txt,21.411568704674163,19.480072000000003,18.078338000000002,92.80426684254556,2.7692549999999954,14.215835547219717,0.7053269999999996,3.6207617713117255,0.6964070000000007,3.5749713861427233
REDLAT_CU143_CraftDe.txt,29.202764641551976,40.682452999999995,29.019025999999997,71.33057094664375,0.21697400000000044,0.5333355881957277,10.679427000000004,26.2506958466836,0.9839999999999947,2.418733206672653
REDLAT_CU545_CraftDe.txt,12.333004587046355,10.042192,9.911343999999998,98.6970175435801,1.107656,11.03002213062646,0.13084800000000207,1.302982456419894,0.0,0.0
REDLAT_CU097_CraftDe.txt,43.19433946625817,55.78936800000001,33.052045,59.24434383268151,1.3605259999999983,2.43868329893968,12.413894000000019,22.251361585598204,10.323428999999996,18.50429458172029
REDLAT_CU311_CraftDe.txt,22.2009910664838,18.623573999999998,17.651477999999997,94.78029297706229,3.162522,16.9812840435461,0.2760960000000017,1.4825081372673243,0.695999999999998,3.737198885670377
REDLAT_CU570_CraftDe.txt,40.696051618625056,33.862660999999996,25.066732999999992,74.02469935838768,4.9848380000000105,14.720750977012738,6.7914990000000035,20.056010955547777,2.004428999999999,5.91928968606454
REDLAT_CU137_CraftDe.txt,64.58391502487497,28.723699999999997,15.416785999999993,53.6727023329167,5.243976000000003,18.256617357791658,6.20867600000001,21.615167962344724,7.098237999999995,24.71212970473858
REDLAT_CU404_CraftDe.txt,14.476631395259162,21.583488,19.840963000000002,91.92658295081871,1.3820369999999977,6.40321434607788,1.742524999999996,8.073417049181282,0.0,0.0
REDLAT_CU327_CraftDe.txt,64.36049410070348,2.419102,0.9065780000000001,37.47580713835134,0.04442199999999996,1.8363012390548212,1.512524,62.52419286164866,0.0,0.0
REDLAT_CU037_CraftDe.txt,31.48208675310521,36.212697999999996,25.102363999999998,69.31923161317613,0.29017899999999486,0.8013183662813383,7.9288769999999955,21.89529484933709,3.1814570000000018,8.785473537486773
REDLAT_CU372_CraftDe.txt,7.226495949073902,31.372825999999996,30.010334999999998,95.65709827989356,0.9046650000000048,2.8835942289674668,1.3624909999999986,4.342901720106434,0.0,0.0
REDLAT_CU228_CraftDe.txt,9.513309971150855,15.279109000000002,15.045279999999995,98.46961625838257,1.2197199999999997,7.982926229533407,0.23382900000000806,1.5303837416174466,0.0,0.0
REDLAT_CU233_CraftDe.txt,24.47351139172044,12.975256999999997,11.598378,89.38842598647567,1.7986220000000057,13.861937378196101,1.3098789999999974,10.095206592054382,0.06700000000000017,0.5163674214699576
REDLAT_CU369_CraftDe.txt,5.9187858630427215,10.166628999999997,9.628943999999995,94.71127548767639,0.06405600000000078,0.6300613507191105,0.5376850000000006,5.28872451232361,0.0,0.0
REDLAT_CU419_CraftDe.txt,16.374548080447514,13.499083999999996,11.450835,84.82675565245762,0.16216500000000167,1.201303732905149,2.0482489999999953,15.173244347542365,0.0,0.0
REDLAT_CU393_CraftDe.txt,21.95230567328864,8.595949,8.004183999999999,93.11576883483139,1.2952439999999967,15.06807450812001,0.3321929999999993,3.8645296755483236,0.25957200000000213,3.01970148962031
REDLAT_CU425_CraftDe.txt,18.828849999593743,12.676839,12.555468,99.0425767811676,2.2655319999999994,17.871426780761354,0.1213709999999999,0.9574232188323911,0.0,0.0
REDLAT_CU282_CraftDe.txt,20.794541129293233,11.945914,9.620408000000001,80.53304251143949,0.15859199999999918,1.3275836407327155,2.325505999999999,19.466957488560514,0.0,0.0
REDLAT_CU494_CraftDe.txt,22.579252194747422,23.583920999999997,19.978424,84.71205445438866,1.719576000000001,7.291306649136084,3.6054969999999966,15.28794554561134,0.0,0.0
REDLAT_CU380_CraftDe.txt,19.614480563527973,11.725842,9.870007,84.1731195081769,0.4441279999999992,3.787600071704865,1.3209699999999995,11.265459657396027,0.5348650000000008,4.561420834427078
REDLAT_CU008_CraftDe.txt,34.09844715248369,40.585247,30.712560000000014,75.67419757233462,3.9662519999999857,9.77264472481832,5.215498999999998,12.850726274993466,4.657187999999991,11.475076152671907
REDLAT_CU402_CraftDe.txt,4.416554520470537,12.514914,12.365093,98.80286033128154,0.4029070000000017,3.2194148517520915,0.14982099999999843,1.1971396687184461,0.0,0.0
REDLAT_CU231_CraftDe.txt,46.3994656944915,26.26961500000001,18.49852900000001,70.41796767862796,4.417874999999995,16.817433373119453,6.119490000000006,23.294935993542367,1.6515959999999943,6.287096327829676
REDLAT_CU290_CraftDe.txt,55.62460313496621,15.277548999999997,10.690829,69.9773831522321,3.9113560000000023,25.601986287198315,1.4119049999999955,9.241698390232594,3.1748150000000006,20.78091845753531
REDLAT_CU629_CraftDe.txt,11.90439555623496,20.010869,18.797348,93.93569064891685,1.1686520000000007,5.840086205151814,1.2135209999999983,6.064309351083145,0.0,0.0
REDLAT_CU578_CraftDe.txt,14.352539454191227,12.782609,11.644990000000002,91.10025973570812,0.6970099999999989,5.452799189899331,1.137619,8.899740264291898,0.0,0.0
REDLAT_CU460_CraftDe.txt,21.03588514852273,26.649827,25.8114,96.85391203477606,4.767600000000002,17.889797183298796,0.8384269999999998,3.1460879652239386,0.0,0.0
REDLAT_CU406_CraftDe.txt,31.382784582346652,2.9453250000000013,2.0209999999999995,68.61721541765336,0.0,0.0,0.9243250000000018,31.382784582346652,0.0,0.0
REDLAT_CU238_CraftDe.txt,44.714061753309565,46.52404899999999,25.721257,55.28593824669045,0.0,0.0,20.788048999999994,44.68237276596454,0.01474300000000106,0.03168898734502034
REDLAT_CU098_CraftDe.txt,43.775827227138656,65.222836,36.994,56.71939809547687,0.3229999999999995,0.4952253226155323,24.612835999999994,37.73653141976223,3.6160000000000014,5.5440704847608915
REDLAT_CU322_CraftDe.txt,11.318644552055238,16.065095,14.610872,90.94793401470704,0.364127999999998,2.2665785667622758,1.4542230000000003,9.052065985292963,0.0,0.0
REDLAT_CU414_CraftDe.txt,37.437234502060264,16.092639000000005,10.067999999999996,62.56276549793973,0.0,0.0,6.024639000000008,37.437234502060264,0.0,0.0
REDLAT_CU546_CraftDe.txt,27.112962453326094,13.720736,10.025819000000002,73.07056268701622,0.025180999999999898,0.18352514034232492,3.694916999999997,26.92943731298377,0.0,0.0
REDLAT_CU421_CraftDe.txt,45.82585887212266,7.429744000000001,4.737,63.757243856585085,0.7119999999999997,9.58310272870774,2.692744000000002,36.24275614341492,0.0,0.0
REDLAT_CU650_CraftDe.txt,31.055495146274616,16.232789,11.586924000000003,71.37974872956214,0.395308,2.43524387583674,4.267097,26.286899928287124,0.378768,2.3333513421507543
REDLAT_CU639_CraftDe.txt,45.09632157496862,22.327708,13.844179999999998,62.004483397937655,1.585446999999994,7.100804972906283,6.917155,30.980139116831875,1.5663730000000005,7.01537748523046
REDLAT_CU591_CraftDe.txt,14.0480810395642,31.876973,28.682463000000002,89.97862814640526,1.2835930000000002,4.026709185969446,2.3445659999999977,7.3550459135501915,0.8499440000000007,2.6663259400445605
REDLAT_CU577_CraftDe.txt,10.718253153614798,7.579556,7.313580000000001,96.49087624657699,0.5464200000000003,7.209129400191784,0.2659759999999993,3.509123753423015,0.0,0.0
REDLAT_CU080_CraftDe.txt,30.526885198764393,44.14732099999999,33.077228000000005,74.92465511100892,2.406709000000012,5.451540309773299,9.30202999999999,21.07042916601891,1.7680629999999997,4.004915722972182
REDLAT_CU379_CraftDe.txt,59.18525816665002,9.676734000000002,3.969767,41.02383097437627,0.020233000000000168,0.20908914102630252,5.553966999999998,57.395057051273675,0.15300000000000225,1.5811119743500464
REDLAT_CU314_CraftDe.txt,13.06487760125795,12.579827,10.986644,87.33541407206953,0.050356,0.40029167332746307,1.5931829999999998,12.664585927930485,0.0,0.0
REDLAT_CU338_CraftDe.txt,18.258879831371996,15.137703000000002,13.420364000000006,88.65522067647915,1.0466359999999977,6.914100507851143,1.3773389999999965,9.09873182212649,0.33999999999999986,2.246047501394365
TOTAL,32.250344132386196,1685.605665999999,1250.2362300000002,74.1713352783664,108.24419199999991,6.421679410752525,331.04185800000005,19.639341791343995,104.32757799999999,6.189322930289679
