start,end,start [s],end [s],dur [s],speaker
135,40882,0.008,2.555,2.547,SPEAKER_00
52020,148998,3.251,9.312,6.061,SPEAKER_00
200067,205229,12.504,12.827,0.323,SPEAKER_00
205229,223701,12.827,13.981,1.154,SPEAKER_01
