start,end,start [s],end [s],dur [s],speaker
40611,49847,2.538,3.115,0.577,SPEAKER_00
101731,129439,6.358,8.09,1.732,SPEAKER_00
202784,223701,12.674,13.981,1.307,SPEAKER_00
225331,239728,14.083,14.983,0.9,SPEAKER_00
395925,427164,24.745,26.698,1.952,SPEAKER_01
