start,end,start [s],end [s],dur [s],speaker
123463,193548,7.716,12.097,4.38,SPEAKER_00
198709,204142,12.419,12.759,0.34,SPEAKER_01
204414,223972,12.776,13.998,1.222,SPEAKER_01
441833,485568,27.615,30.348,2.733,SPEAKER_01
572767,605365,35.798,37.835,2.037,SPEAKER_00
