start,end,start [s],end [s],dur [s],speaker
39796,229677,2.487,14.355,11.868,SPEAKER_01
252767,264991,15.798,16.562,0.764,SPEAKER_01
281833,353548,17.615,22.097,4.482,SPEAKER_01
382071,400814,23.879,25.051,1.171,SPEAKER_01
411680,425806,25.73,26.613,0.883,SPEAKER_00
444278,482308,27.767,30.144,2.377,SPEAKER_01
497792,563531,31.112,35.221,4.109,SPEAKER_01
594770,628726,37.173,39.295,2.122,SPEAKER_01
649643,659966,40.603,41.248,0.645,SPEAKER_01
664312,712122,41.52,44.508,2.988,SPEAKER_01
