start,end,start [s],end [s],dur [s],speaker
13174,145738,0.823,9.109,8.285,SPEAKER_00
173718,304651,10.857,19.041,8.183,SPEAKER_00
311986,351375,19.499,21.961,2.462,SPEAKER_00
