start,end,start [s],end [s],dur [s],speaker
29473,38981,1.842,2.436,0.594,SPEAKER_01
62342,86247,3.896,5.39,1.494,SPEAKER_01
251680,273684,15.73,17.105,1.375,SPEAKER_00
