start,end,start [s],end [s],dur [s],speaker
135,119660,0.008,7.479,7.47,SPEAKER_00
135144,167198,8.447,10.45,2.003,SPEAKER_00
189202,214193,11.825,13.387,1.562,SPEAKER_00
219626,245704,13.727,15.357,1.63,SPEAKER_00
254940,276672,15.934,17.292,1.358,SPEAKER_00
