start,end,start [s],end [s],dur [s],speaker
13718,53921,0.857,3.37,2.513,SPEAKER_00
60441,128353,3.778,8.022,4.244,SPEAKER_00
130797,225602,8.175,14.1,5.925,SPEAKER_00
228862,248964,14.304,15.56,1.256,SPEAKER_00
259015,307096,16.188,19.194,3.005,SPEAKER_00
