start,end,start [s],end [s],dur [s],speaker
11273,64787,0.705,4.049,3.345,SPEAKER_00
93853,142750,5.866,8.922,3.056,SPEAKER_00
164210,190831,10.263,11.927,1.664,SPEAKER_00
216366,240000,13.523,15.0,1.477,SPEAKER_00
245161,319864,15.323,19.992,4.669,SPEAKER_00
