start,end,start [s],end [s],dur [s],speaker
71035,82173,4.44,5.136,0.696,SPEAKER_01
135144,145738,8.447,9.109,0.662,SPEAKER_01
237826,243803,14.864,15.238,0.374,SPEAKER_00
299219,320407,18.701,20.025,1.324,SPEAKER_01
323667,328285,20.229,20.518,0.289,SPEAKER_01
752597,766179,47.037,47.886,0.849,SPEAKER_01
822139,834091,51.384,52.131,0.747,SPEAKER_01
850118,881086,53.132,55.068,1.935,SPEAKER_01
940305,948455,58.769,59.278,0.509,SPEAKER_01
966383,982139,60.399,61.384,0.985,SPEAKER_01
