start,end,start [s],end [s],dur [s],speaker
10186,129439,0.637,8.09,7.453,SPEAKER_01
50933,53921,3.183,3.37,0.187,SPEAKER_00
228319,261731,14.27,16.358,2.088,SPEAKER_01
263089,291341,16.443,18.209,1.766,SPEAKER_01
