start,end,start [s],end [s],dur [s],speaker
47402,58539,2.963,3.659,0.696,SPEAKER_01
89779,97928,5.611,6.121,0.509,SPEAKER_01
121018,127809,7.564,7.988,0.424,SPEAKER_01
159864,169371,9.992,10.586,0.594,SPEAKER_01
248692,256027,15.543,16.002,0.458,SPEAKER_01
290254,301392,18.141,18.837,0.696,SPEAKER_01
423904,436129,26.494,27.258,0.764,SPEAKER_01
638777,650458,39.924,40.654,0.73,SPEAKER_00
