start,end,start [s],end [s],dur [s],speaker
135,57453,0.008,3.591,3.582,SPEAKER_00
58539,99286,3.659,6.205,2.547,SPEAKER_00
115857,227504,7.241,14.219,6.978,SPEAKER_00
237555,324210,14.847,20.263,5.416,SPEAKER_00
