start,end,start [s],end [s],dur [s],speaker
33548,70220,2.097,4.389,2.292,SPEAKER_01
118573,144108,7.411,9.007,1.596,SPEAKER_01
506213,516536,31.638,32.284,0.645,SPEAKER_00
569235,590424,35.577,36.902,1.324,SPEAKER_01
595042,607809,37.19,37.988,0.798,SPEAKER_01
