start,end,start [s],end [s],dur [s],speaker
21324,51205,1.333,3.2,1.868,SPEAKER_01
77283,101460,4.83,6.341,1.511,SPEAKER_01
128081,160135,8.005,10.008,2.003,SPEAKER_01
178607,201154,11.163,12.572,1.409,SPEAKER_01
212020,264176,13.251,16.511,3.26,SPEAKER_01
275042,406247,17.19,25.39,8.2,SPEAKER_01
435314,466010,27.207,29.126,1.919,SPEAKER_00
