start,end,start [s],end [s],dur [s],speaker
135,12359,0.008,0.772,0.764,SPEAKER_01
27843,80000,1.74,5.0,3.26,SPEAKER_00
91680,107164,5.73,6.698,0.968,SPEAKER_00
138132,154974,8.633,9.686,1.053,SPEAKER_00
185127,197623,11.57,12.351,0.781,SPEAKER_00
244346,258200,15.272,16.138,0.866,SPEAKER_00
