start,end,start [s],end [s],dur [s],speaker
30831,71307,1.927,4.457,2.53,SPEAKER_01
139219,154431,8.701,9.652,0.951,SPEAKER_01
324210,337249,20.263,21.078,0.815,SPEAKER_01
515993,530390,32.25,33.149,0.9,SPEAKER_01
876468,888421,54.779,55.526,0.747,SPEAKER_00
