start,end,start [s],end [s],dur [s],speaker
41426,56910,2.589,3.557,0.968,SPEAKER_00
85976,94940,5.374,5.934,0.56,SPEAKER_00
114770,126451,7.173,7.903,0.73,SPEAKER_00
349473,368217,21.842,23.014,1.171,SPEAKER_01
426621,451341,26.664,28.209,1.545,SPEAKER_01
661052,693106,41.316,43.319,2.003,SPEAKER_01
796876,813446,49.805,50.84,1.036,SPEAKER_01
846859,868319,52.929,54.27,1.341,SPEAKER_01
924278,944108,57.767,59.007,1.239,SPEAKER_01
