start,end,start [s],end [s],dur [s],speaker
44414,59083,2.776,3.693,0.917,SPEAKER_00
113684,131612,7.105,8.226,1.121,SPEAKER_00
333174,353820,20.823,22.114,1.29,SPEAKER_00
398913,423361,24.932,26.46,1.528,SPEAKER_00
656162,670016,41.01,41.876,0.866,SPEAKER_00
708862,720271,44.304,45.017,0.713,SPEAKER_00
