start,end,start [s],end [s],dur [s],speaker
32461,79456,2.029,4.966,2.937,SPEAKER_00
88964,234838,5.56,14.677,9.117,SPEAKER_00
250865,262818,15.679,16.426,0.747,SPEAKER_00
288081,434227,18.005,27.139,9.134,SPEAKER_00
