start,end,start [s],end [s],dur [s],speaker
67,2105,0.008,0.263,0.255,SPEAKER_01
13650,18268,1.706,2.284,0.577,SPEAKER_00
23293,25466,2.912,3.183,0.272,SPEAKER_01
49643,53310,6.205,6.664,0.458,SPEAKER_01
65398,81697,8.175,10.212,2.037,SPEAKER_00
87945,89847,10.993,11.231,0.238,SPEAKER_01
