start,end,start [s],end [s],dur [s],speaker
2308,9643,0.144,0.603,0.458,SPEAKER_00
12088,26213,0.756,1.638,0.883,SPEAKER_00
39252,50118,2.453,3.132,0.679,SPEAKER_00
122920,133786,7.683,8.362,0.679,SPEAKER_00
167741,187028,10.484,11.689,1.205,SPEAKER_00
212835,217181,13.302,13.574,0.272,SPEAKER_03
338064,354363,21.129,22.148,1.019,SPEAKER_02
441833,456774,27.615,28.548,0.934,SPEAKER_02
496162,507028,31.01,31.689,0.679,SPEAKER_02
700169,720000,43.761,45.0,1.239,SPEAKER_01
