start,end,start [s],end [s],dur [s],speaker
24895,36126,1.129,1.638,0.509,SPEAKER_00
43987,119234,1.995,5.407,3.413,SPEAKER_00
144691,166404,6.562,7.547,0.985,SPEAKER_00
188491,213199,8.548,9.669,1.121,SPEAKER_00
278713,301924,12.64,13.693,1.053,SPEAKER_00
366688,385407,16.63,17.479,0.849,SPEAKER_00
457659,476377,20.756,21.604,0.849,SPEAKER_00
1086215,1156595,49.261,52.453,3.192,SPEAKER_00
1166703,1197775,52.912,54.321,1.409,SPEAKER_00
1264786,1284627,57.36,58.26,0.9,SPEAKER_00
