start,end,start [s],end [s],dur [s],speaker
135,88964,0.008,5.56,5.552,SPEAKER_03
136502,164482,8.531,10.28,1.749,SPEAKER_00
168013,261460,10.501,16.341,5.84,SPEAKER_02
283191,298947,17.699,18.684,0.985,SPEAKER_02
301120,313887,18.82,19.618,0.798,SPEAKER_01
357623,369575,22.351,23.098,0.747,SPEAKER_01
534465,605365,33.404,37.835,4.431,SPEAKER_03
