start,end,start [s],end [s],dur [s],speaker
20780,53378,1.299,3.336,2.037,SPEAKER_02
82716,98743,5.17,6.171,1.002,SPEAKER_02
241358,279388,15.085,17.462,2.377,SPEAKER_01
345670,359524,21.604,22.47,0.866,SPEAKER_02
390492,407334,24.406,25.458,1.053,SPEAKER_02
448353,462478,28.022,28.905,0.883,SPEAKER_02
605636,622750,37.852,38.922,1.07,SPEAKER_00
790628,800950,49.414,50.059,0.645,SPEAKER_03
918302,930526,57.394,58.158,0.764,SPEAKER_03
