start,end,start [s],end [s],dur [s],speaker
135,161765,0.008,10.11,10.102,SPEAKER_00
176162,272054,11.01,17.003,5.993,SPEAKER_01
322308,336434,20.144,21.027,0.883,SPEAKER_01
347572,356264,21.723,22.267,0.543,SPEAKER_00
349202,349473,21.825,21.842,0.017,SPEAKER_01
