start,end,start [s],end [s],dur [s],speaker
13174,136774,0.823,8.548,7.725,SPEAKER_00
140305,208217,8.769,13.014,4.244,SPEAKER_00
221528,244889,13.846,15.306,1.46,SPEAKER_00
253310,291612,15.832,18.226,2.394,SPEAKER_00
298947,365229,18.684,22.827,4.143,SPEAKER_00
