start,end,start [s],end [s],dur [s],speaker
61799,102546,3.862,6.409,2.547,SPEAKER_01
146553,247334,9.16,15.458,6.299,SPEAKER_00
274770,289711,17.173,18.107,0.934,SPEAKER_02
344584,482580,21.537,30.161,8.625,SPEAKER_00
485297,598845,30.331,37.428,7.097,SPEAKER_00
607809,650458,37.988,40.654,2.666,SPEAKER_00
