start,end,start [s],end [s],dur [s],speaker
10186,70764,0.637,4.423,3.786,SPEAKER_00
80543,87606,5.034,5.475,0.441,SPEAKER_00
97657,190560,6.104,11.91,5.806,SPEAKER_00
201697,209575,12.606,13.098,0.492,SPEAKER_01
220169,238098,13.761,14.881,1.121,SPEAKER_00
265534,283463,16.596,17.716,1.121,SPEAKER_00
