start,end,start [s],end [s],dur [s],speaker
135,67232,0.008,4.202,4.194,SPEAKER_00
89779,158234,5.611,9.89,4.278,SPEAKER_00
187028,222886,11.689,13.93,2.241,SPEAKER_00
251952,282105,15.747,17.632,1.885,SPEAKER_00
298675,378811,18.667,23.676,5.008,SPEAKER_00
392665,461392,24.542,28.837,4.295,SPEAKER_00
