start,end,start [s],end [s],dur [s],speaker
20780,162308,1.299,10.144,8.846,SPEAKER_00
173989,261188,10.874,16.324,5.45,SPEAKER_00
276129,290254,17.258,18.141,0.883,SPEAKER_00
312801,348658,19.55,21.791,2.241,SPEAKER_00
