start,end,start [s],end [s],dur [s],speaker
26485,79728,1.655,4.983,3.328,SPEAKER_00
91137,179966,5.696,11.248,5.552,SPEAKER_00
188658,244346,11.791,15.272,3.48,SPEAKER_00
251409,328828,15.713,20.552,4.839,SPEAKER_00
341324,493174,21.333,30.823,9.491,SPEAKER_00
505127,568692,31.57,35.543,3.973,SPEAKER_00
