start,end,start [s],end [s],dur [s],speaker
312529,399728,19.533,24.983,5.45,SPEAKER_02
364142,371205,22.759,23.2,0.441,SPEAKER_03
411680,423904,25.73,26.494,0.764,SPEAKER_03
454329,464108,28.396,29.007,0.611,SPEAKER_02
464108,486112,29.007,30.382,1.375,SPEAKER_01
486112,486383,30.382,30.399,0.017,SPEAKER_02
514634,519524,32.165,32.47,0.306,SPEAKER_01
519524,552393,32.47,34.525,2.054,SPEAKER_00
720000,722716,45.0,45.17,0.17,SPEAKER_01
