start,end,start [s],end [s],dur [s],speaker
24855,29202,1.553,1.825,0.272,SPEAKER_00
82173,137589,5.136,8.599,3.463,SPEAKER_00
235925,250322,14.745,15.645,0.9,SPEAKER_02
426349,470356,26.647,29.397,2.75,SPEAKER_03
508115,556740,31.757,34.796,3.039,SPEAKER_03
574125,588522,35.883,36.783,0.9,SPEAKER_03
588522,588794,36.783,36.8,0.017,SPEAKER_01
610526,620577,38.158,38.786,0.628,SPEAKER_01
967741,977249,60.484,61.078,0.594,SPEAKER_01
