start,end,start [s],end [s],dur [s],speaker
274770,291612,17.173,18.226,1.053,SPEAKER_01
589066,630084,36.817,39.38,2.564,SPEAKER_00
901188,913684,56.324,57.105,0.781,SPEAKER_02
995721,1004957,62.233,62.81,0.577,SPEAKER_02
