start,end,start [s],end [s],dur [s],speaker
135,20509,0.008,1.282,1.273,SPEAKER_00
31918,129168,1.995,8.073,6.078,SPEAKER_00
150084,167198,9.38,10.45,1.07,SPEAKER_00
167198,167470,10.45,10.467,0.017,SPEAKER_01
167470,167741,10.467,10.484,0.017,SPEAKER_00
206044,290526,12.878,18.158,5.28,SPEAKER_01
318777,332903,19.924,20.806,0.883,SPEAKER_01
