start,end,start [s],end [s],dur [s],speaker
9643,182410,0.603,11.401,10.798,SPEAKER_00
188658,233480,11.791,14.593,2.801,SPEAKER_00
243803,297860,15.238,18.616,3.379,SPEAKER_00
306281,352733,19.143,22.046,2.903,SPEAKER_00
380441,406519,23.778,25.407,1.63,SPEAKER_00
448353,467640,28.022,29.228,1.205,SPEAKER_00
471443,478505,29.465,29.907,0.441,SPEAKER_00
