start,end,start [s],end [s],dur [s],speaker
15619,15891,0.976,0.993,0.017,SPEAKER_02
15891,33820,0.993,2.114,1.121,SPEAKER_00
80000,114227,5.0,7.139,2.139,SPEAKER_00
169643,192733,10.603,12.046,1.443,SPEAKER_03
404889,405161,25.306,25.323,0.017,SPEAKER_01
405161,411680,25.323,25.73,0.407,SPEAKER_02
411680,422818,25.73,26.426,0.696,SPEAKER_01
412224,420645,25.764,26.29,0.526,SPEAKER_02
422818,428522,26.426,26.783,0.357,SPEAKER_02
