start,end,start [s],end [s],dur [s],speaker
135,19694,0.008,1.231,1.222,SPEAKER_00
30016,38438,1.876,2.402,0.526,SPEAKER_00
46859,70220,2.929,4.389,1.46,SPEAKER_00
86519,124550,5.407,7.784,2.377,SPEAKER_00
159864,188387,9.992,11.774,1.783,SPEAKER_00
195721,220441,12.233,13.778,1.545,SPEAKER_00
236196,260101,14.762,16.256,1.494,SPEAKER_00
272054,301663,17.003,18.854,1.851,SPEAKER_00
308455,339694,19.278,21.231,1.952,SPEAKER_00
