start,end,start [s],end [s],dur [s],speaker
19966,41697,1.248,2.606,1.358,SPEAKER_01
56910,93310,3.557,5.832,2.275,SPEAKER_01
106078,157147,6.63,9.822,3.192,SPEAKER_01
172903,211748,10.806,13.234,2.428,SPEAKER_01
233208,255212,14.576,15.951,1.375,SPEAKER_01
281833,303293,17.615,18.956,1.341,SPEAKER_01
378268,398098,23.642,24.881,1.239,SPEAKER_01
505127,521697,31.57,32.606,1.036,SPEAKER_00
586893,606994,36.681,37.937,1.256,SPEAKER_00
607266,607809,37.954,37.988,0.034,SPEAKER_00
