start,end,start [s],end [s],dur [s],speaker
5025,15891,0.314,0.993,0.679,SPEAKER_01
15891,234295,0.993,14.643,13.65,SPEAKER_00
19966,27300,1.248,1.706,0.458,SPEAKER_01
