start,end,start [s],end [s],dur [s],speaker
7198,198981,0.45,12.436,11.986,SPEAKER_00
206587,286179,12.912,17.886,4.975,SPEAKER_00
290797,622207,18.175,38.888,20.713,SPEAKER_00
