start,end,start [s],end [s],dur [s],speaker
135,118302,0.008,7.394,7.385,SPEAKER_00
128896,241901,8.056,15.119,7.063,SPEAKER_00
256027,329915,16.002,20.62,4.618,SPEAKER_00
330458,369032,20.654,23.065,2.411,SPEAKER_00
