start,end,start [s],end [s],dur [s],speaker
56910,70492,3.557,4.406,0.849,participant
123735,134601,7.733,8.413,0.679,participant
135144,136230,8.447,8.514,0.068,participant
364957,383157,22.81,23.947,1.138,participant
479864,496162,29.992,31.01,1.019,participant
504040,531748,31.503,33.234,1.732,participant
618947,631986,38.684,39.499,0.815,participant
659422,673820,41.214,42.114,0.9,participant
782478,822682,48.905,51.418,2.513,participant
902818,917758,56.426,57.36,0.934,participant
