start,end,start [s],end [s],dur [s],speaker
35449,68862,2.216,4.304,2.088,participant
106621,133242,6.664,8.328,1.664,participant
174804,187028,10.925,11.689,0.764,participant
261731,283191,16.358,17.699,1.341,participant
332631,361697,20.789,22.606,1.817,participant
402444,414668,25.153,25.917,0.764,participant
449439,481222,28.09,30.076,1.986,participant
