start,end,start [s],end [s],dur [s],speaker
70764,82988,4.423,5.187,0.764,participant
133786,146010,8.362,9.126,0.764,participant
298404,313344,18.65,19.584,0.934,participant
752597,766179,47.037,47.886,0.849,participant
821867,834363,51.367,52.148,0.781,participant
939762,949269,58.735,59.329,0.594,participant
965840,976162,60.365,61.01,0.645,participant
